86791,2
86791,0
86791,3
65544,2
65544,7
65544,1
258722,0
258722,2
258722,3
258722,7
258722,1
97907,2
24154,2
24154,8
24154,6
147199,2
169669,2
169669,3
169669,7
125405,2
147395,2
458252,2
458252,3
291352,2
62736,10
62736,2
62736,14
62736,0
263484,2
263484,3
263484,14
52957,2
52957,7
52957,3
55559,2
55559,3
55559,7
119441,2
119441,9
119441,3
118792,2
118792,14
173274,2
173274,6
39354,2
39354,3
394326,2
394326,6
637462,2
637462,0
637462,1
637462,9
637462,6
637462,8
425104,2
425104,8
425104,0
425104,1
186117,7
186117,2
146433,2
146433,3
146433,7
180272,2
180272,3
180272,7
164901,2
164901,3
164972,2
164972,3
164972,7
346026,2
346026,8
66878,2
69724,2
69724,3
69724,10
146928,2
146928,17
417321,2
417321,3
417321,0
70843,2
148311,2
66988,2
66988,3
146062,2
67161,2
67161,7
381355,0
381355,2
381355,3
381355,6
381355,8
381355,12
381355,10
369761,2
369761,10
369761,6
888910,5
888910,2
888910,9
876576,2
876576,7
162707,2
162707,3
162792,2
175455,2
156488,2
156488,3
152999,2
36523,2
36523,7
184657,2
184657,3
163786,2
163551,2
163551,4
163551,8
163551,12
163551,14
67505,2
246193,2
377878,2
316068,2
316068,3
120985,2
120985,0
93266,3
93266,2
1109207,3
1109207,7
1109207,2
1109207,1
51330,2
51330,7
51330,3
118251,2
118251,7
45660,8
45660,2
45660,10
45660,0
117653,2
117084,2
76028,2
76028,3
52439,8
52439,2
52439,0
542652,2
97400,2
97400,5
80089,0
80089,2
80089,14
80089,16
107511,2
101509,2
101509,3
101509,7
931034,2
931034,3
48741,2
48741,3
18952,2
48520,2
48520,3
203848,2
203848,15
203848,3
101970,2
101970,14
101970,0
48273,3
48273,2
48273,6
18606,5
18606,14
18606,2
305355,15
305355,2
305355,7
742843,2
742843,3
56627,2
56627,3
100393,2
100393,3
100393,7
592688,7
592688,2
592688,14
592688,1
265447,2
265447,7
265447,5
494603,7
494603,2
494603,3
99899,3
99899,2
89461,2
89461,7
190072,2
190072,3
190072,7
190244,2
134752,3
134752,2
189587,2
189587,3
189587,8
568381,2
568381,6
568381,7
448879,2
60949,16
60949,2
60949,7
60949,8
896499,2
896499,3
896499,6
896499,13
72000,3
72000,2
85315,2
85315,7
85315,3
40645,2
40645,3
40645,7
562416,2
562416,6
54485,2
83677,2
83677,3
83677,7
74799,2
74799,6
74799,9
55541,2
55541,3
55541,12
55541,8
193216,2
193216,7
828900,2
828900,3
828900,14
74654,2
74654,3
55367,2
52466,2
52466,14
54411,2
54411,3
18068,7
18068,2
214157,2
214157,3
15951,1
15951,2
15951,7
100387,3
100387,2
100387,7
100377,2
174298,8
174298,2
56739,7
56739,2
84753,2
84753,3
84753,7
239530,2
239530,8
239530,1
99662,2
99662,0
99662,14
99662,8
54443,2
54443,7
34375,14
34375,0
34375,2
34375,6
239145,1
239145,2
239145,7
239145,8
52952,2
52952,3
52952,7
52952,15
90327,2
234398,2
234398,3
161841,2
161846,2
81294,2
81294,7
81294,8
81294,11
209209,8
209209,1
209209,2
161884,2
210227,2
210227,0
210227,6
273309,7
273309,2
277218,2
93114,2
162804,2
162804,10
53454,2
53454,3
67603,2
791346,2
791346,14
791346,0
791346,1
55958,2
55958,14
67143,2
638443,2
638443,7
638443,3
162331,2
638440,2
638440,7
638440,3
386467,0
386467,2
386467,8
162559,2
162559,3
281649,8
281649,2
281649,3
281649,7
67155,2
13399,2
13399,3
13399,7
378858,7
378858,2
217057,2
542687,2
13415,2
13415,7
53745,2
63272,2
53998,7
53998,2
53998,3
53916,2
53916,3
947219,2
947219,7
145967,2
145967,0
145948,2
145948,7
145948,3
145813,2
145813,3
70880,2
70880,3
70880,7
70880,11
608164,2
608164,3
608164,13
608166,2
608166,3
608166,14
608826,2
608826,3
608826,13
608826,6
464112,2
414223,7
414223,2
414223,3
414223,1
28500,5
28500,2
123888,2
751172,5
751172,2
74999,2
74999,0
74999,3
147493,2
316842,3
316842,2
316842,1
137695,2
137695,7
137695,5
39035,3
39035,2
424889,2
189071,0
189071,2
189071,3
189071,16
40489,7
40489,2
40489,3
142527,2
142527,1
142527,7
142527,8
142527,14
140695,2
140695,3
140695,7
141754,2
141754,10
39304,2
187478,2
187478,3
38845,2
38845,3
132313,2
132313,3
132313,7
419468,3
419468,2
132298,2
132298,3
444980,8
444980,1
444980,2
444980,6
673748,1
673748,2
673748,3
673748,7
135908,2
134102,11
134102,2
134102,7
134102,3
110395,1
110395,2
110395,7
110395,8
155661,14
155661,2
109420,1
109420,2
109420,6
109420,7
46862,2
106100,2
19001,2
174838,10
174838,2
48708,2
48708,3
175999,2
175999,7
48277,2
48277,8
48276,2
48276,3
48276,7
779611,2
779611,7
779611,15
118486,2
118486,3
664757,2
151447,2
151447,3
151446,2
151446,3
151446,7
118349,2
118349,3
118349,7
626767,2
626767,3
626767,11
626767,6
121163,2
121163,9
121163,7
223031,2
223031,3
223031,7
76008,2
76008,3
76008,7
44424,0
44424,8
44424,2
44424,3
44424,13
44840,2
482866,6
482866,2
235149,2
235149,3
69328,6
69328,2
69328,8
64662,2
484645,2
484645,6
484645,8
198884,15
198884,2
198884,11
198884,1
198884,14
36751,2
36751,3
36751,1
36751,8
64695,2
238184,2
238184,3
238184,7
64706,2
64706,3
322603,1
322603,3
322603,2
459802,2
459802,3
459802,14
459802,6
196649,2
196649,7
195804,2
133204,2
133204,1
133204,6
133204,8
190371,2
134575,2
134575,8
448441,2
448441,13
448441,6
448441,3
128475,2
128475,1
128475,14
110073,2
312100,2
312100,7
312100,8
312100,15
118607,2
118607,3
120253,2
120253,10
120253,14
116350,2
116350,8
113736,2
113736,3
115024,2
115024,3
156458,2
156458,11
156458,3
397366,0
397366,2
397366,14
156465,2
153118,2
405458,7
405458,2
400328,7
400328,2
384401,2
161832,2
162528,2
162528,7
162528,13
162749,3
162749,2
178522,2
342708,7
342708,2
421611,3
421611,2
421126,7
421126,3
421126,2
421126,8
421126,1
188425,2
188425,11
337719,10
337719,2
337719,3
431006,2
140109,2
140109,7
140109,3
140149,10
140149,2
144674,2
148514,2
148514,7
148514,8
353430,7
353430,2
179585,2
179585,3
351406,2
413817,2
413817,7
413817,15
413817,11
145758,3
145758,2
183913,6
183913,2
145946,2
145946,3
145946,7
145946,13
145977,2
145977,8
146172,2
146172,8
147566,2
147566,13
607386,2
607386,1
607386,7
607386,14
258712,2
258712,1
258712,6
74951,2
74951,3
80863,2
80863,1
80863,4
80863,3
586945,2
586945,6
586945,1
67702,2
68406,2
68638,2
68638,8
628483,3
628483,6
628483,2
67695,2
66821,7
66821,2
66821,3
66831,2
234704,2
234704,3
66993,3
66993,7
66993,2
67005,2
234389,2
234389,3
234329,2
234329,7
234329,3
67112,2
67128,2
67128,3
67138,2
67138,3
67159,2
67159,3
67175,2
67175,7
67175,3
67606,2
71595,2
71595,3
622230,2
622230,0
621455,2
621455,3
621455,8
621455,13
621451,2
208624,3
208624,2
93628,3
93628,2
209674,2
105773,2
105875,2
105875,7
105875,8
100365,2
100365,3
101512,2
101512,3
101512,7
278901,2
278901,3
278901,8
84587,2
84587,3
84587,7
84587,14
84670,2
84886,2
84886,3
561471,2
561471,6
561471,7
561471,14
278863,2
83674,2
83674,7
83674,3
83674,11
83752,2
83752,3
83752,7
83775,2
83775,7
83775,3
280718,2
280718,3
211358,8
211358,2
546822,2
544052,2
544052,7
544052,3
87222,2
86841,2
87069,2
87069,6
87069,10
87069,16
87216,2
87216,3
87237,2
87237,3
87237,18
52932,2
52932,3
52932,7
754433,7
754433,2
754433,1
754433,3
661009,8
661009,6
661009,2
58704,7
58704,0
58704,1
58704,3
58704,2
16224,2
16224,14
16224,1
16224,3
35105,2
35105,8
35105,3
35105,1
59363,2
59363,12
59363,10
59360,2
59300,2
59300,8
16364,0
16364,1
16364,2
16364,14
29020,2
29020,3
47460,2
47460,3
47460,17
706663,2
706663,8
906337,2
46963,2
46963,7
46963,11
53773,2
49612,2
49612,7
49612,8
46219,2
46219,1
46219,7
55444,2
55444,7
55395,2
874743,2
874743,13
874743,14
33711,2
698940,2
40484,7
40484,2
40484,3
40484,15
791344,2
791344,14
791344,0
791344,1
55371,2
22331,2
22331,6
22331,7
22331,9
60129,2
60129,7
60129,8
48611,3
48611,2
83760,2
83760,7
83760,3
146653,2
146653,11
419946,2
83688,2
83688,7
83688,3
84757,2
84757,3
84757,7
66879,2
145619,2
145756,6
145756,3
145756,2
563392,2
54821,3
54821,2
54821,13
561147,2
561147,8
561147,10
66818,2
419474,3
419474,2
66826,2
645440,2
645440,6
645440,8
645440,0
91512,2
541867,0
541867,2
541867,1
91673,2
90277,2
90277,8
90277,7
90421,2
90421,9
234708,3
234708,2
234708,7
92164,2
92164,3
52032,2
52032,3
52032,6
14492,2
14492,8
14492,7
39962,2
39962,3
39962,14
212970,2
212970,7
212970,14
212970,15
140974,2
140974,3
53770,2
53770,3
234760,2
234760,3
234760,7
947590,2
53926,2
53926,3
53491,2
53491,3
184902,2
184902,0
184902,1
39045,2
39045,1
39045,7
363863,2
34932,2
34932,3
34932,7
173747,2
173747,0
173747,3
173747,18
75724,10
75724,2
35940,7
35940,2
35940,1
58828,2
1019105,2
1019105,3
1019105,10
399712,2
399712,0
399712,1
159145,5
159145,2
162321,2
162321,11
162321,3
163394,2
163394,14
163394,7
68408,2
162965,2
631193,2
631193,0
631193,14
162584,2
162584,11
162584,3
72016,0
72016,2
60823,2
60823,7
60823,3
71128,2
71255,2
71255,3
71255,7
58760,17
58760,2
58760,3
235156,2
235156,3
67154,2
67154,7
67154,3
412394,13
412394,2
412394,3
80860,0
80860,2
80860,3
80860,15
80860,4
222148,2
222148,0
222148,1
572204,2
572204,3
572204,0
572204,1
572204,4
572204,16
572204,11
572204,15
55399,2
570701,7
570701,2
570701,1
55566,2
164976,2
147716,2
147716,3
640810,2
640810,0
640810,1
640810,8
640810,14
892150,2
892150,10
402536,2
402536,6
154482,2
154450,2
223993,2
355460,1
355460,2
355460,3
355460,8
355460,12
150949,1
150949,2
150949,3
1034470,3
1034470,7
1034470,2
234378,2
587873,2
587873,8
587065,1
587065,2
587065,7
587065,8
586943,2
586943,6
586943,7
31594,0
31594,2
31594,3
31594,15
31594,6
31594,4
64702,2
289024,2
64152,2
64152,3
64152,1
102184,2
102184,7
102184,3
102175,2
102175,3
64701,5
64701,2
442082,2
100306,2
100306,3
100306,7
100355,2
464198,8
464198,3
464198,2
303437,0
303437,1
303437,2
303437,14
48331,2
48331,3
106095,2
48279,2
48279,3
48279,6
461762,2
461762,3
461762,6
46314,2
46314,7
305790,2
305790,7
650498,2
650498,6
506640,2
205432,2
205432,1
507732,2
507732,0
507732,13
507732,8
207251,2
236547,3
236547,2
236547,7
49240,2
49240,7
1088812,2
1088812,3
1088812,1
190365,2
48881,15
48881,7
48881,2
48881,8
129339,2
452325,2
452325,7
291506,10
291506,2
291506,3
103952,2
103952,3
103952,4
203102,2
203102,3
203102,17
475935,0
475935,2
475935,14
475935,17
475935,15
198060,2
118805,2
326146,2
20172,2
20172,7
20172,8
136563,2
118316,2
284557,2
284557,3
196462,2
196462,7
40728,13
40728,2
40728,8
118482,2
118482,3
286882,2
286882,7
188801,2
188801,3
188801,18
188801,7
99678,2
99678,8
477776,14
477776,2
477776,6
477776,0
490087,14
490087,2
40481,7
40481,2
498437,2
498437,0
498437,14
119608,2
119608,7
319549,2
40483,7
40483,2
57646,2
457198,11
457198,2
201199,10
201199,2
58167,2
76669,2
76669,7
596289,2
596289,6
36154,2
258570,8
258570,2
963047,6
963047,2
153119,2
153119,8
155017,2
155017,0
155017,14
155017,13
155017,11
76009,2
76009,3
76009,7
474659,0
474659,2
474659,3
161699,2
161699,1
161699,7
161699,8
161699,14
21974,5
21974,2
71241,2
71241,7
33572,7
33572,2
621454,2
621454,3
366978,2
366978,7
366978,3
366978,15
62447,2
162932,2
68500,2
748440,2
748440,7
748440,15
163125,2
233423,7
233423,2
233423,1
118498,2
118498,3
69770,2
69770,7
69770,15
629014,0
629014,2
629014,14
397127,2
397127,7
397127,3
397127,8
609455,2
461763,2
461763,3
461763,6
199826,2
123979,2
123979,3
34781,3
34781,2
751212,2
156461,2
156461,3
156456,2
156456,3
461083,0
461083,2
461083,6
461083,8
751562,2
751562,7
59356,2
59356,8
59356,10
59356,12
35177,8
35177,14
35177,7
35177,2
74619,2
74619,1
74619,0
123187,8
123187,14
123187,7
123187,2
45851,2
45851,7
45851,15
21375,2
73103,2
73103,3
252509,2
252509,3
252509,7
252509,14
252509,8
158742,2
158742,7
158742,8
158742,15
87442,2
87442,1
87442,3
87442,7
100313,2
100313,3
100313,7
100305,2
100305,7
100305,3
100305,11
41313,2
41313,3
41313,11
53490,2
87218,2
87218,3
87218,7
87224,2
87224,3
287095,2
287095,7
286940,7
286940,2
286940,1
88761,2
88761,3
184673,2
52945,2
54176,2
54176,3
38576,3
38576,2
38832,2
38832,8
133481,2
133481,6
133481,12
133481,14
27933,2
189854,2
93458,2
93458,7
50934,7
50934,2
50934,8
50934,15
139231,8
139231,6
139231,2
282915,0
282915,2
282915,6
282915,8
95380,3
95380,2
95380,6
723745,2
93627,2
337389,2
433387,2
285763,2
285763,8
285763,7
185399,3
185399,2
542685,2
542685,7
543744,2
90839,2
90861,2
429657,2
429657,7
15993,0
15993,2
15993,14
49245,2
49245,3
49245,1
127824,2
127824,6
223034,2
223032,2
106928,2
106928,3
106928,7
576575,2
412823,2
412823,1
412823,7
223037,2
223037,3
151448,2
192904,2
192904,1
192904,7
150489,2
150489,3
150489,7
43069,2
43069,7
43069,8
43069,10
109195,2
109195,6
146362,11
146362,2
48698,2
205874,2
205874,3
83807,2
83807,7
83807,3
83807,11
83745,2
83745,7
83745,3
146058,2
146058,0
145337,11
145337,2
207247,2
104154,2
106109,3
106109,2
106109,7
129631,6
129631,2
55443,2
55443,7
55407,2
415283,2
415283,8
415283,11
415283,6
415283,1
30606,0
30606,2
30606,14
30606,17
235168,2
235168,3
67172,2
67172,3
67573,2
168202,2
66829,2
233913,3
233913,2
233913,17
66985,2
67501,2
166635,3
166635,2
372761,2
372761,0
372761,8
205879,2
48626,2
48626,8
48626,10
25525,2
25525,0
25525,14
416403,2
416403,14
416403,1
106096,2
146986,2
146536,1
146536,2
146536,3
146536,7
146734,2
84891,3
84891,2
66863,2
66865,2
561529,2
159893,2
159893,3
816688,2
816688,7
816688,8
331253,2
449124,2
449124,3
449124,7
449124,13
66874,2
66877,3
66877,2
48873,2
48873,3
48873,7
448825,2
448825,3
109316,2
109355,2
109355,7
235813,2
235813,3
235813,7
497536,2
497536,0
497536,1
497536,8
923579,2
923579,3
412383,0
412383,2
412383,14
412383,15
412383,17
161614,2
161614,3
161614,7
179933,0
179933,2
179933,14
179933,8
128875,2
128875,3
220278,2
572202,3
572202,2
572202,8
572202,15
55548,2
70665,2
70665,14
147198,2
147198,6
204755,0
204755,2
204755,6
204755,9
19011,2
67149,2
67149,3
221239,18
221239,3
221239,2
247541,2
247541,0
52956,2
52956,3
379421,0
379421,2
379421,3
379421,7
174508,2
66454,2
66454,18
66454,0
66454,14
136601,2
136601,8
136601,10
87785,3
87785,2
136241,2
136241,1
136241,7
136241,8
136241,14
35020,3
35020,7
35020,1
35020,2
141933,2
141933,3
363193,2
363193,7
363193,3
142192,2
279089,1
279089,2
279089,3
165869,2
165869,3
235027,2
235027,3
13798,1
13798,2
13798,7
13798,11
13798,8
90040,2
90040,8
1017204,2
1017204,6
1017204,8
288581,3
288581,2
288581,6
166613,2
166613,3
518604,2
518604,8
100339,2
100342,2
100342,3
100340,2
100340,3
100340,7
190081,2
145051,2
145051,6
347396,9
347396,2
133131,7
133131,2
133131,3
133131,6
62911,2
62911,7
441957,1
441957,7
441957,8
441957,2
38952,0
38952,2
38952,3
38952,4
86731,2
86731,3
1054972,2
1054972,1
1054972,3
135832,7
135832,2
135832,8
210548,2
34102,2
1054116,2
1054116,0
60843,2
60843,0
188764,2
188764,3
188764,7
188751,2
188751,7
188751,3
16257,0
16257,2
38844,3
38844,2
134757,3
134757,2
201967,8
201967,2
746274,2
746274,6
234328,2
234328,3
593240,2
593240,14
358822,2
314353,3
314353,2
80142,2
80142,3
175916,17
175916,2
175916,6
116352,2
116352,3
483452,2
483452,6
483452,0
118615,2
118615,3
118615,7
741770,2
150931,2
122084,2
122084,0
122084,3
461078,2
461078,6
461078,8
323317,1
323317,2
323317,6
258725,2
258725,7
258725,8
258725,13
44293,7
44293,2
162285,2
477777,14
477777,2
477777,6
477777,0
256651,2
459110,2
234397,2
309911,2
197210,2
197210,14
57199,2
57199,3
162593,2
162593,3
68522,2
236663,7
236663,2
236663,3
67598,2
195075,1
195075,2
195075,7
68498,2
234393,2
234393,3
67602,2
67602,3
587319,2
587319,3
67704,2
69871,2
69871,7
404532,0
404532,1
404532,2
404532,4
369855,2
369855,3
234377,2
393510,2
189068,0
189068,3
189068,2
189068,16
189068,4
553381,7
553381,3
553381,0
553381,1
553381,2
132225,2
132225,3
132225,7
209509,2
209509,3
102188,2
45904,2
45904,7
45904,9
209752,2
166528,2
188755,2
188755,7
188755,3
904039,2
904039,3
904039,7
616020,2
616020,6
616020,13
209708,2
209692,2
209679,2
209676,2
209744,2
86747,2
86747,3
86747,7
101511,2
101511,3
101511,7
100392,2
1030587,2
1030587,1
1030587,14
74623,0
74623,1
74623,2
588890,1
588890,2
588890,7
588890,8
518590,2
518590,7
198916,2
198916,7
198916,8
589082,2
589082,6
156500,2
156500,3
156500,11
208658,2
250906,2
250906,11
250906,3
250906,6
234391,2
100343,2
100343,3
62831,2
176407,2
176407,3
90042,6
90042,2
90042,8
187320,3
187320,2
187320,7
383887,2
118509,8
118509,3
118509,14
118509,2
60382,7
60382,2
51485,2
51485,3
51485,7
34711,2
67604,2
234996,2
234996,3
39823,2
174274,2
34728,2
34728,3
34728,15
91515,2
91515,18
174303,2
92659,12
92659,2
39952,0
39952,2
39952,3
39952,15
39952,4
67594,2
67594,7
67594,3
795564,2
52446,7
52446,2
52446,3
318356,10
318356,2
318356,0
67506,2
67506,3
312998,1
312998,2
312998,7
312998,8
50769,2
50769,3
72585,5
72585,2
1153222,2
358180,2
62434,7
62434,2
50550,2
184322,2
184322,3
87215,2
87215,3
121169,2
121169,7
121169,3
685099,2
685099,0
685099,1
685099,14
685099,8
215500,2
118318,2
337741,2
336893,6
336893,0
336893,2
336893,14
234818,2
234818,3
404114,0
404114,2
404114,6
404114,14
404114,17
425218,2
425218,7
44454,2
44454,6
44454,13
80405,0
80405,2
80405,3
80405,15
80405,4
80405,6
194148,1
194148,2
194148,7
67357,7
67357,3
67357,1
67357,2
219569,2
146642,2
753133,2
148661,2
506452,2
506452,0
179072,2
573364,2
573364,0
573364,4
573364,12
573364,1
47159,7
47159,2
47159,0
47159,14
161840,2
83763,2
83763,7
83763,3
234535,2
160425,2
160425,7
160425,8
175362,8
175362,2
246988,2
56631,2
56631,3
67160,2
67160,3
67160,7
55357,2
570951,2
570951,5
161865,2
147603,2
304767,2
248556,2
154833,2
387931,2
66851,2
179453,2
179453,7
179453,8
161605,2
66852,2
67709,2
67709,3
514570,2
514570,6
162561,2
256885,2
256885,12
195080,1
195080,2
195080,7
368708,2
368708,0
368708,14
756747,2
756747,10
756747,12
756747,8
67123,2
513730,2
513730,7
492618,1
492618,8
492618,7
492618,2
154634,2
154634,7
146053,2
146053,0
255319,2
255319,3
255319,7
236655,3
236655,2
457215,6
457215,2
48661,2
48661,6
48661,13
581218,2
581218,7
581218,1
581218,8
38094,2
146059,0
146059,2
146059,3
110812,7
110812,8
110812,2
110812,1
300325,7
300325,2
300325,3
300325,12
262054,2
84600,2
84600,10
84591,14
84591,2
84591,3
104317,8
104317,10
104317,2
234323,2
215221,2
215221,11
34935,2
34935,3
406114,2
406114,14
574366,2
574366,3
574366,10
766534,2
766534,7
412327,3
412327,2
360908,8
360908,0
360908,2
360908,14
149753,2
149753,5
405312,0
405312,2
405312,3
73629,2
639999,2
639999,0
639999,1
90937,8
90937,2
90937,3
67706,2
264417,2
264417,7
56015,2
227326,2
227326,0
227326,8
234523,2
575557,2
276828,2
174405,1
174405,2
174405,3
174405,15
30863,2
30863,3
30863,14
67585,2
67625,2
67625,3
67447,2
67447,3
143874,2
146072,2
146072,0
145808,2
268689,8
268689,2
268689,1
83669,2
83669,7
83669,3
403850,2
403850,14
403850,0
146466,2
146466,3
76722,2
76722,14
348966,6
348966,2
154412,2
216983,2
216983,7
216983,3
216983,6
74956,2
74956,7
66836,2
59354,2
63486,1
63486,2
63486,7
226799,2
226809,2
226809,3
226809,13
226809,7
156510,2
156510,3
637395,3
637395,2
637395,7
144426,1
144426,2
559418,2
559418,1
84755,2
84755,3
84755,7
84755,18
59361,2
38563,2
38563,8
38563,7
39092,2
150434,2
150434,8
150434,3
150434,0
35807,2
35807,3
35807,11
35807,8
27757,1
27757,7
27757,2
79880,2
424873,2
169856,2
169856,7
256601,1
256601,0
256601,2
256601,14
359921,11
359921,7
359921,2
359921,8
573438,7
573438,3
573438,1
573438,2
88463,2
88463,8
88463,13
219577,2
1146348,2
1146348,7
1146348,12
1146348,8
1146348,3
1056212,2
1056212,3
37789,2
37789,1
37789,8
273307,2
273307,7
273307,0
273307,6
273307,8
273307,1
690278,2
690278,0
690278,7
87206,2
87206,3
87206,7
87206,18
66587,2
66587,7
66991,2
345128,2
87192,2
87192,3
517064,2
102157,2
102157,3
516052,2
516052,14
516261,2
516261,3
306042,7
306042,2
162095,2
131119,2
131119,7
1084119,2
1084119,14
291015,0
291015,2
291015,14
291015,16
513573,2
513573,0
513573,3
513573,14
512788,2
512788,13
61129,2
803329,2
442018,2
442018,10
442018,3
60860,10
60860,2
199649,2
199649,3
199649,7
100319,2
100319,3
100319,7
100384,2
100369,2
100369,3
100369,7
307695,6
307695,2
199700,3
199700,2
199700,1
41097,2
41097,7
41097,1
440362,2
440362,3
441043,2
441043,3
441043,14
195065,1
195065,2
195065,7
171392,3
171392,2
34111,2
34111,14
34111,13
114364,2
114364,8
443484,7
443484,2
443484,1
443484,3
443484,12
124305,2
101477,18
101477,2
101477,3
1010830,2
1010830,12
1010830,0
1010830,4
64154,2
64154,3
64154,7
172591,1
172591,3
172591,4
172591,2
19034,12
19034,2
19034,10
128720,2
128720,8
452931,2
452931,7
126565,2
126565,1
126565,7
42076,10
42076,0
42076,2
42076,8
42076,14
245928,0
245928,2
245928,3
245928,15
245928,4
245928,1
231411,2
231411,3
231411,7
125445,2
508902,2
375186,2
375186,7
375186,11
104806,2
106097,2
506212,2
506212,6
506212,9
506212,5
378138,2
205139,2
205139,3
248721,5
248721,2
329892,7
329892,2
201983,2
201983,3
105716,2
126006,10
126006,8
126006,2
126006,14
161715,2
195868,7
195868,2
195868,3
364608,2
364608,8
187542,2
187542,7
187542,8
197854,14
197854,2
197854,0
197854,10
163036,2
163036,3
477779,14
477779,2
477779,6
477779,0
477447,2
477447,0
477447,1
477447,8
96458,2
96458,3
162776,2
162776,11
117423,2
117423,3
95814,2
95814,14
40482,7
40482,2
435995,1
435995,2
435995,3
435995,7
435995,8
174264,2
174270,2
174270,3
340336,2
68508,2
120275,2
120275,5
370545,7
370545,2
370545,1
315520,2
315520,6
315520,8
197740,2
242682,7
242682,2
242682,3
242682,1
674942,2
674942,1
674942,3
674942,7
674942,8
163082,2
163082,3
163082,7
469450,2
163882,2
163882,8
163882,7
198757,2
198757,10
284682,3
284682,2
188682,2
188682,7
188682,3
210861,13
210861,2
998731,2
998731,13
251432,2
251432,0
251432,3
251432,1
251432,15
251432,4
64697,2
134762,2
210964,2
210964,14
210964,3
209681,2
209792,7
209792,2
67586,2
224382,2
67170,2
67170,3
78807,14
78807,2
78807,0
203091,11
203091,2
308870,2
308870,7
326545,6
326545,2
326545,17
315945,2
315945,8
315945,13
315945,3
47207,2
47207,3
67608,2
148698,2
24678,2
24678,8
24678,7
224059,2
151455,2
151455,3
151455,6
151455,7
148950,2
148950,1
56011,2
56011,3
56011,11
407636,2
117314,7
117314,2
117314,3
117314,15
223023,2
64170,2
64170,3
64593,2
37047,2
37047,3
37047,13
44370,13
44370,8
44370,2
582820,2
582820,3
582820,16
582820,15
57635,2
57635,14
57635,12
57635,6
57639,2
223035,2
223035,3
223035,7
150342,2
150342,7
122261,2
236582,9
236582,2
236582,3
375729,1
375729,2
580312,2
580312,7
752644,2
168191,2
168191,3
465022,2
410869,15
410869,3
410869,8
410869,7
410869,2
149827,2
149827,9
45315,2
45315,3
46240,2
46240,7
210571,2
16002,2
16002,3
16002,6
87231,2
87231,3
87231,7
53469,2
53469,3
87198,2
142540,2
142540,6
549644,2
549644,3
549644,7
549644,14
210972,2
210972,3
210972,11
96872,2
96872,3
96872,7
100308,2
100308,7
100317,2
100317,3
100315,11
100315,2
100315,3
86138,2
86138,7
86138,3
100362,2
100362,3
100362,7
100357,2
100357,3
100352,2
100352,3
100352,7
100352,13
188676,2
188676,3
188676,7
210155,2
210155,3
210155,1
65928,2
65928,1
65928,6
65928,7
65928,8
65928,12
65928,13
188781,2
188781,3
188781,7
209677,2
209677,11
66628,2
66628,1
66628,0
66628,14
41078,1
41078,2
41078,8
209754,2
428862,0
428862,2
428862,14
428862,17
52559,2
52559,3
51825,2
39810,2
39810,7
766094,2
213875,2
39822,3
39822,2
39821,2
39820,2
429577,7
429577,2
40375,2
434444,2
338379,6
338379,2
338379,3
39328,3
39328,2
341986,7
341986,2
658558,2
658558,12
658558,6
658558,10
658558,1
546674,2
94191,2
94191,7
94191,3
415838,2
415838,8
106569,2
106569,6
106569,8
106569,10
106569,9
48215,2
48215,0
48215,1
106114,2
106932,2
106932,3
106932,7
106931,7
106931,2
147209,2
83744,2
83744,7
83744,3
146808,2
146744,8
146744,2
146744,13
294622,2
294622,3
294622,7
294622,11
507411,2
507411,8
507411,6
219570,2
146698,5
146698,2
146645,2
146645,3
19256,0
19256,2
19256,14
19256,17
148243,2
148243,11
67164,2
108862,2
108862,1
108862,15
220905,2
220905,3
220905,17
220905,7
107391,2
107391,12
107391,8
503056,2
128881,2
128881,3
147391,2
37577,2
37577,7
265312,7
265312,2
270054,2
270054,3
132038,2
1080298,2
346965,2
346965,1
346965,3
85787,1
85787,8
85787,2
235407,2
235407,13
444101,1
444101,2
444101,7
234694,2
234694,3
146061,2
146061,0
130627,3
130627,2
25590,3
25590,2
146074,2
146074,0
104342,2
104342,4
130426,2
54819,2
54819,10
84747,2
84747,3
84752,2
84752,3
84752,7
28214,2
28214,13
28214,14
28214,16
49131,0
49131,2
49131,7
49131,14
291224,2
291224,16
145278,2
145278,6
84888,2
84888,18
66880,2
66880,3
66870,2
66870,7
103977,3
103977,2
103977,11
84676,2
84676,3
228426,14
228426,2
228426,3
228426,8
228426,6
30703,2
30703,8
30703,7
30703,15
625948,2
625948,7
625948,11
67708,2
67708,7
68506,2
68502,2
67624,2
72015,0
72015,2
605829,7
605829,2
605829,8
605829,11
68519,2
68519,3
72212,2
68514,2
68514,7
68514,3
68510,2
68510,3
612972,2
612972,3
612972,14
610672,2
610672,3
163050,2
163050,3
226822,2
226822,3
61549,7
61549,2
61549,3
247543,2
247543,0
34466,2
34466,7
34466,8
68892,2
68892,3
246790,2
246790,6
246790,8
72850,2
72850,7
617622,2
617622,3
68492,2
75372,2
75372,3
75372,7
123753,2
123753,6
427409,2
223030,2
223030,3
223030,7
215061,2
175457,2
90033,2
90033,7
276970,2
276970,3
276970,15
162873,3
162873,2
37750,7
37750,2
37750,8
22154,0
22154,2
22154,8
73905,6
73905,2
73905,9
246663,2
246663,11
147986,2
184666,2
184666,3
184666,7
83114,2
83114,9
83114,6
462387,1
462387,2
299838,2
299838,7
299838,3
88186,2
88186,11
88186,8
184894,2
150483,2
150483,3
139282,1
